Y0-,Y1-,Y2-
0.0674267916703484,0.9359201869282092,1.6187151476350825
0.0403565482323995,0.1443870213341577,1.5827776117285126
0.1035887612207666,1.028596673012956,0.8972659867644286
0.0833110661701228,1.5567506927368695,0.4441690132683537
0.768839348130431,0.3927021903268096,1.1109663742546187
0.994061255647225,1.0638871638234435,0.9274637536285656
1.2856540237794576,0.925875166871456,0.4210590308696004
0.7892538480000986,1.1526043308222482,0.1400009135260657
0.5409100836766584,0.739599676289853,0.7358767303664153
0.122176000324031,1.6655669024743471,0.41289218947401
0.4707491770566268,0.1029695617081693,1.0735147905511782
0.9364965974266938,0.1765047320689282,1.6167014231783614
0.2467373410036088,0.3879375508656911,1.7488389338875137
0.0616928900365574,1.0151398458908734,1.328208147689164
0.3476997824266281,0.3282002910803852,1.556799610918003
0.090481704039951,0.5335560587147332,1.838848237897933
0.2540822718519519,0.3754028151237121,1.5971413744385254
0.3329280831085328,0.5963742298108922,1.4338924281123286
1.1318501124083535,0.3138815624954451,1.1317311946223847
1.390202864378446,0.0044575714191524,0.9112685639443122
0.0583467903169273,0.1159879966797948,1.586387719245251
0.2297706508658268,1.5210872220079052,0.4329669621226768
0.8428724119468923,1.3725620282784023,1.144214545192992
0.0484924421333178,0.0005996759613946,1.6975639203999051
0.228972618864352,1.2995907141517282,1.284925923140632
0.571893659714682,1.7763178753797768,0.4679586127215963
1.1382778644026343,0.0965230092148511,0.4883676770138412
1.6373452100979446,0.106061307432942,0.218173772023536
1.7580630882688064,0.25293116141437,0.3144699632888649
1.010555600742162,1.2116125003347666,0.2009462215797045
1.3143484331773003,0.0490444757529546,1.2945675562956542
0.1771359727021627,0.0840971589308759,1.7123586792320753
0.7382073671697058,0.4885591866181242,1.5352679279921326
0.29592856639368,0.4875705964616748,1.487010570924175
1.6345932271499302,0.340917962915754,0.8098097990804244
0.0199722943884811,0.5695414888792341,1.3290960032891863
0.9828248416667116,0.5356232199283492,0.8987786475574305
0.4892373331066911,1.3992754318428289,0.370149930847754
0.5441691612124517,0.5605192977066045,1.2871407906509127
1.0038797485201572,1.0710981200471368,0.9361500446046256
1.6189632744999989,0.1711422717125606,0.7844636699765584
1.3008481965300678,0.0424496643520888,0.5979748314388373
0.0667655630666761,0.5237043576620928,1.616198166989272
1.228368681367194,0.2817178836140195,0.7144143440324976
0.1593832245452903,0.0383697986517872,1.8424556441773827
0.1975543069547831,0.2104745777024854,1.790499767961372
0.0318327223533848,0.0286113014828236,1.5179155278313496
1.3730349770098027,0.4851986933129435,0.0831258797075945
1.4434329914346695,0.4560065444247594,0.3336071869484849
1.1744164170248754,1.037962706127738,0.69038864367202
0.4980983067532095,0.4895697085240066,1.6538567283519308
0.7193658189588584,0.6094270651000501,1.303072139195928
0.1596752518966509,0.0174636415179724,1.2655584630316747
0.0014392437268749,0.8675729994306027,1.4727304853093897
0.208848841126796,1.3936052619081265,0.8660870123956238
0.5325581593315313,0.4447684373055953,1.2874782718121731
0.2827399860556255,0.1462687840400643,1.805341311894504
0.7361356044562744,1.3117474298262033,0.3582181269602588
0.1417979026017243,0.2625141366383849,1.692682144056864
0.0797850235171368,0.7204401563641247,1.5376462895111735
0.1145757817753998,0.0046586424097817,1.7682706866140867
0.2896845688553575,0.1404721408449968,1.6685293087977515
0.4968847627549606,1.533155671338948,0.4042679536245037
0.6222037816363245,0.0850887371414563,1.6046996725862424
0.3839797608009822,1.3424967929104905,0.6125127005033969
0.2993194914604078,0.1735965930740196,1.289205949318466
0.0614880350615824,0.0248758457086474,1.5669046900191257
1.1316792391631476,0.730733497024196,0.3136015069969746
1.2546848675240394,0.81728410777136,0.5857169229559648
1.2401181004854105,1.0840549715063046,0.6148345545073542
1.2004486333753426,1.5029639325634443,0.2846614044690962
0.260034465170246,0.8458676551632137,0.8833732853318531
0.0316365038186113,0.8297948269932787,0.8900885852714508
1.2627872855782107,0.1967811838801008,0.8929235866262566
0.1193337510951878,0.0872736210006957,1.712994369545247
0.4936507339881463,0.3375639378714595,1.1645047329332765
0.0353337381330454,0.0520813373768971,1.943741162535503
0.0469029226507155,0.1126285033254626,1.523150843581942
0.3246889666606227,0.9534417677504512,1.1961270580235552
0.7354107609267854,1.054113545601137,1.2402448519833131
0.3158072276702846,1.0407106977109404,1.026307397409573
1.2850090261711058,0.8773128167497927,1.1164648830160055
0.5369583561068458,1.4367783405414938,1.5364309958771545
1.0531892494898198,0.1217308078306164,1.534368098780401
0.2946316015355071,1.3458586217015769,0.2207385903195018
0.3909716736817571,0.1072904271845583,1.673341447600749
1.2798190974836232,0.1372828843280304,0.787657361858393
0.4275661212889979,0.4893440412130295,1.485295600148151
0.3747076566634654,1.0110067875043138,1.423175773353355
1.332386952108441,0.422085168209212,0.5193294263075132
0.3696532719391818,0.2787284186031142,1.515485117418822
0.7892907027376648,0.6447565389416144,1.6660097494468893
0.2338918960790639,0.1800565727939597,1.885101162151104
1.0237328193069173,0.2726932322078199,1.113968777113452
0.0002057318391245,0.0001460113578943,1.3728041214920637
0.2318858934773006,1.303524557081901,0.715985870584654
0.1226836476411878,0.3228003752227499,1.5030444357834905
1.3342820844860008,0.6149768466572274,0.5111642807457909
0.2430685762612601,0.5461860539504724,1.676763035762134
0.2489484548511288,0.2761863903236575,1.5930721433275716
0.5651576045474126,0.5958567608010539,1.291078216837337
0.750202263786718,0.4190667779321853,1.907891148793928
0.1458987183885956,0.0176958904274652,1.8382432109329805
1.5680449806327377,0.2577761423381949,0.1843807140288276
0.5662179469932911,0.1842506528614125,1.6390192842189455
1.2708017163457097,0.6457427705316051,0.2045255013717327
0.2295922524304999,1.2454491340166245,1.3987948287424223
0.2164548075032159,0.9630952966569144,0.94273588525005
0.1538020777718007,0.02729073221251,1.5390251465030589
1.2840833767798747,1.1708363710802616,0.3365269843385818
1.461658285251186,0.1305358511162886,0.6811378574401474
0.7130452569076864,1.0229498111266473,1.186100212288514
0.7347290994574623,0.1150305360680284,1.313921771614362
0.0634872541274606,0.5092052607017193,1.5297429845168684
0.9411294085737548,0.3148148307760441,1.316730176713566
0.0111360866602649,1.213517442661742,1.5143451044201912
0.3177995847781274,1.2601462796936054,0.4091920686027406
0.6208574266512707,0.0611170540887924,1.5150485804471496
1.367597687282844,0.2975743768759442,1.1507306322841488
1.074201405867893,1.458704997051415,0.1842881722006451
0.6046118608394322,0.3007998963730659,1.2165023422434824
0.2856152009061737,1.8170588915334736,0.054580990682005
0.2973040471348819,0.0554322829121999,1.7574934971188738
0.700689421466795,1.3246850255287754,0.800395941816478
0.9294301704886044,0.5419071776029796,0.6896547517510891
1.1058659109394722,0.8372375649418938,0.5569363754263977
0.0132975628527752,0.1618886941443206,1.98473113548842
1.1775303546697446,0.2149640863315235,1.1920618422390363
0.0406146453709701,0.6946337407668283,1.358863535712505
0.877334050341445,1.4392346722064389,0.0961799271008563
0.0068190330669763,0.0025139499399524,1.7806665305107443
0.3842111882232269,0.7308102823920347,1.4246053807436154
1.827151786657101,1.2652801412570198,0.062942048460472
1.7213004644118284,0.7846293716296712,0.0928952748976484
1.8439308507156809,0.2201480980992375,0.651269698649274
1.0391837440974805,0.6213703462665388,0.421571054926735
0.4381333506516323,0.5261244331135171,1.1383829471303617
1.6940613877537436,0.3638480385703048,0.3300594492404493
0.4356156971732958,0.1591474393072512,1.4025229927129614
0.1646693129327051,0.9710851835336392,0.994164589099398
0.2559014174759635,0.1815608846097315,1.7165410339285114
1.5440334570932464,0.2042737274821662,0.5977221884481052
1.8481657156470912,0.3684304436905771,0.0723437927340878
0.8211478396224722,0.5191801438187025,1.331703628354543
0.2293984747475616,0.0723526911717579,1.862297987570787
0.3645465363941264,0.336326855920694,1.812565491420681
0.8567497042741928,0.8275512314704855,0.3827795394967646
0.0012238058219848,0.0016517796169038,1.6037815227144814
1.2242232577664525,0.0122196807464774,1.3468599681423457
0.8822663224602596,0.2972478660742582,1.4345434911027617
0.7883746931971022,0.7906299903511365,1.202568819667331
0.3556791791563961,0.8843965882133555,1.3154419627520813
0.1802586505259021,0.0093468615299047,1.5285233835053524
0.6637131931247657,0.6650076653076642,0.8157653275802821
1.49466815400436,1.185589493828968,0.6293197105788285
1.7454465958675596,0.1889711893967628,0.9060339811979878
0.194311155692817,1.017467422322893,0.9438381148413112
1.4634873489053166,0.0940650312095714,1.042962070370578
0.5633407397299708,1.60734962925687,0.8134130405594411
0.6925804032610166,1.4513295643899935,0.7798238488363006
0.0882907669858949,0.1878722520760699,1.2231267520986255
0.551124434878901,0.2132178347745658,1.4385238159573357
1.55154427688858,0.3121275732992788,0.4624839032740072
0.92127973865059,0.026410119643491,1.230994098280107
0.1100568428344839,0.1166161491349776,1.7009125232450448
0.2608254472880473,0.8296884385118356,1.0988571087917909
0.6504080313064688,0.3498080449274949,1.3470696796836832
0.519636617226193,1.3662535188043177,0.9658235940961176
0.9046107682728748,0.7174469099456179,1.7456383586435031
0.9069498330795284,0.7485406426600995,1.2928651014670216
0.5454496639916036,0.0265568855609348,1.4488974354309268
0.2550469424640278,0.5517416301458945,1.020847910648768
0.7080152460931012,0.0071064181498325,1.442787708268404
1.6247497082182618,0.257429401230913,0.0209442759744314
0.8883650108225424,1.383471670588208,1.3527450248835595
0.3364936743664262,0.10362436595584,1.925624406550428
0.4166724442966346,1.4110727399740763,0.1743952447842018
0.204009418054241,1.5413878656574134,0.0463886374569364
0.9997085181964008,0.0494081931763894,1.274524240551797
1.233621094748445,0.6996714329423396,0.47206919027737
0.0724963749010792,0.4585978549657605,1.454308025405009
1.430494842060369,0.7535036243315296,1.0396884121621308
0.385612091373438,0.0881136117697665,1.4454735828096743
0.082130162942241,0.3273615880806767,1.234734528073081
0.4373356899625908,0.395629530441657,1.6252410124892622
0.5520126038134884,0.5600833013902509,1.7419082587935415
0.0318767370334454,0.105745470477994,1.390518019892439
0.4413070254706373,1.4684542094156627,0.3232866221898157
0.6183548327203894,1.2979677440630188,1.0066838165598064
0.2871469957575207,0.3122402069996988,1.4281736937696423
0.3840853839527179,1.5060827365966196,0.1330248085975344
0.187000148265707,1.639940895955743,0.2476804885528151
1.4568962495969495,0.4109628698136799,0.3240297476266924
0.732811824509461,0.8716833669104167,0.7065973532933686
1.4388504648406089,0.357024679421019,0.1910940974872949
0.3023169329101736,0.0822341609461594,1.8287588835647477
1.0408167585843937,0.6820181018069733,0.6825254730038255
0.9723726024735424,0.489560311943245,1.0833161057342957
0.8911034487011547,0.9629599265438484,0.5922563645205993
0.099801932019886,0.3786704906059245,1.321435913655003
0.6886837820749474,0.4689572833042574,1.5185982167757757
1.209733247102907,0.93573347610487,0.9400878340299812
0.4153319940310765,1.586801136637984,0.841842326333015
1.8263566437628729,0.3885522253996996,0.4906518915071222
0.2792009304931875,0.124147745323342,1.3903223559684044
1.6319883192376434,0.8165097899439697,0.1928180866763798
0.523366998166472,0.1770969318719348,1.2978245869438556
0.3231983558998811,1.4463093358039878,0.8964284349964359
1.1223253348448805,0.3408352971453626,1.509110298252193
0.986150326625852,0.4262196143382012,1.090883746498099
1.467619759687067,0.6699320874303518,0.6327722577113114
1.505578083546029,0.0453785648755437,0.3169400345076257
1.17573212646464,0.0672689107325865,1.1443112808914784
0.969864834617922,0.907484725945086,0.6638382776360235
1.1299998330736325,0.6174820805591074,0.549777230759238
0.2647737183481107,1.712986201247143,0.2367713703217153
0.2480404790079131,0.9003934306246467,1.5221948363404678
1.1592590663069788,1.1132798511342046,0.9817472461571708
0.8624647590180522,0.5526953510361823,1.1860266535242268
1.624296203644613,0.5199701653934616,0.643119641699469
0.8375157778599059,1.5236606057911328,0.2514155922091129
0.502095210893081,0.6592101236309001,1.5017034884134297
1.2191267932191978,0.1798356595752353,0.5653000185720143
0.5527392408018285,0.1561372411801798,2.1196566910942196
0.0613148002286727,0.9573742851416772,1.6287070845996046
0.2584935973099967,1.7869498089996891,0.4245376843044883
0.4557392059559532,1.03541762943111,1.5544431378970072
0.2438559790995714,0.0023944784404866,1.4102411439109588
1.7069888147878578,0.8715843078107374,0.1114376485119191
1.4615991505530677,0.4022591555748128,0.2056621818118822
0.1980929656687524,1.1105854904680696,1.2638329787042366
0.4792567703353465,0.4061562436473607,1.5061706617569872
0.4839638133954898,1.1734284105732349,0.8545745057119212
0.317778336555227,0.2990939520053939,1.3875654304337153
0.1845566724625088,0.4038858993707943,1.7034659317489291
0.3035550852210907,0.1998729477164696,1.289005328420583
0.0054018660596677,0.0501841921548975,1.7649198807875384
0.1598891549161886,0.081657719228054,1.2477467349976077
1.5638782636270987,0.6101351283634364,0.5836968899018562
0.8188316203712972,1.2725024655223236,0.1479917994329011
0.8755675750237853,1.0269771800276648,0.6902376747124453
1.367562976406045,0.4447444942445707,0.7377583239540771
0.0899897008928387,0.0413977903145278,1.4629184980355951
0.0155427595702714,0.5231981133543999,1.4751587752469888
0.7009721762268458,0.8327132002503231,0.9644719929960492
0.6995155406245798,0.6106212287052759,1.4033854714912202
0.6619343061709901,0.0019721024440562,1.5912138609106037
0.3757207423253351,0.6640044222627073,1.244724580302909
0.0241895887845241,1.2198252475529563,0.4408027567485137
1.2708573180356268,0.9350006350447184,0.4299201359769781
0.0045049592034645,0.0321883877045547,1.5288790043038414
1.2590890718687218,0.9175838317179096,0.4457490183355377
0.1243253987135171,1.024863386130632,1.001135385263224
0.0321212295400636,0.2826651915958434,1.8144175962648723
0.3022660084959511,0.5757955303010555,1.453294539572912
0.3250993639899078,0.8506968980838064,1.490904261199386
0.0892913397586668,0.2370202939100541,1.7085024885812985
1.298440895971029,1.0345686462418042,0.4114412193366371
1.278933059340526,0.7216681889663533,0.3493749579560843
0.443766442665574,0.1449756576195779,1.637208873967983
1.3977486789481792,0.493079292602196,0.6224750358887676
0.7294882642071294,0.3405169142161167,1.6636044728803194
0.6092162316427658,1.059434655244915,0.8586994792302226
0.3131958943146052,0.5252067389421429,1.1729720779382395
0.1269223562465714,0.1799973028855033,1.7238222725771517
1.6272198482220237,0.2006573612182038,0.1114769552568148
0.4459568856875144,0.0611393883292371,1.287346435705296
1.5473413138786765,0.4481825121493808,0.2998632949139814
1.063480122736152,0.407842211913175,1.3829551389026968
1.418305629552271,0.1011842548330675,1.15437478371463
0.7653833416707241,0.087865560131489,1.3994574254378491
0.3575912893668836,0.3616254325620322,1.4217531586347842
0.0504502356685581,0.6156835112379381,1.9528584705009144
0.0179361850055168,0.7454274783927441,1.1076916198852194
0.2590162651205833,1.191697472781653,1.3079271560061407
0.8617594509897072,1.4126885752741274,1.0908478005820146
1.1691601214970724,1.090549614140626,0.8164228154699226
0.7437238090464953,1.913409950276214,0.2908325775668012
1.2818630555502053,1.1370052769092571,0.3225461516043088
1.6193112210279013,0.3685406549168868,0.122280492892715
0.902570893444706,1.666198381376444,0.4744452259658584
0.5149490860989844,0.0763568884587306,1.7260451000074402
0.9080918009261578,1.021517192835102,0.7581746379122188
0.7020886087059623,0.6033844415744201,1.804497497594486
1.411331122135366,0.8300922455255408,0.1011790050736547
0.4680632284465314,1.785590518924863,0.4276123054491036
0.6383515847676647,0.284129020127929,1.4770221398916648
0.7571530643625324,1.4122272486647445,0.1606528120249328
0.2186995570960596,0.2544246632648033,1.5968718538959354
0.5148539135369737,1.000161414162238,1.3094800486003506
0.4797109702362091,1.4802670733752308,0.7135415969321
0.1777505772363128,0.1958643089099254,1.445783114752085
0.8548697847022504,0.6815967878947483,1.3682215882116897
0.1336056163916121,0.8904535174291339,1.4758182030947855
0.2600994836699469,1.1884837453094788,0.3028375639028976
0.6210036250878064,1.2443090697839638,0.046508854092983
0.1178774613366012,0.1997566216073616,1.2267601425981405
0.6341634314865332,0.1110254234875161,1.817383036078256
0.1685061074341263,0.1429615554363054,1.3624875779434733
0.8147800266688981,0.3696994557969956,0.9101390765657408
0.5745696625211271,0.2545520555548784,1.583327636211136
1.1543119545122642,0.9500695708571508,0.2039378598366769
1.142227685477975,0.4833327412911536,1.0831294956963466
1.5921623039924897,0.7373213533558429,0.7386874034245475
0.587146244832418,1.6991685392836138,0.3915738906487782
1.5435959188734496,0.3001493435908957,0.2736808660863793
1.0059240212769052,1.4388429478761242,0.0293584111540949
0.6784477119690059,1.401940874937257,0.1294385624638004
0.4651763323320056,0.9215984952717712,0.8819048021728169
1.6745322966707412,0.8705461420967714,0.5464619886322878
0.3272047222545236,0.1220858099558926,2.0529375171043567
0.7078633866124368,0.9347944542004704,1.1200709666756616
0.2719448281326645,1.665310505367105,0.0639607429220216
0.6765063664562724,0.949242383138034,0.6575528039497872
0.0009758344368934,1.927608642269573,0.5634350062105258
0.1190310210198064,0.0916063122753039,1.8281300984487685
0.0273944340112958,0.1600907465115648,1.629657335195294
0.3513083011368815,0.6520117552171418,1.0393759626222745
0.1160928010886361,1.2108609268778054,1.3345960206605607
0.8414317494575306,0.8938918556950568,0.9973231305007414
0.4984378554560788,1.667085967380676,0.0313161459490556
0.0057854563490252,0.0602445306047345,1.5012400323344235
0.2553876052095116,0.1198784201595243,1.4863928480806934
0.860861235494573,0.4367924989850629,1.228418348592066
1.7700192165987876,0.6514762562383267,0.8825353834201055
0.0372386382390023,0.0469586995439614,1.4847002632737327
0.5463051617117799,0.8351236616848272,1.2601782292298132
0.3381962831856426,0.0046710470410287,1.556185353970079
0.0794614710654023,1.6179868604278589,0.0730863016554129
1.3457220068075415,0.6835233568860194,0.9786787657606506
0.4338447725526508,0.3605133265214744,1.2277927185321462
1.243841871475068,1.481355721937162,0.7527392889484896
1.1680967980886043,0.8085466369410198,0.3486819937625774
1.1376008153641393,0.8276067225000496,0.2100984903391327
0.438563614363963,0.2207711037366135,1.5475451528654158
0.3458255165063133,1.167308698899926,0.766925089911264
0.0579004768703591,0.2023196276097709,1.6833671480481462
0.0396436641725822,0.0278895690759551,1.7263539975707267
0.0095047054403494,0.0090697928645881,1.481896619191407
0.295986540966256,1.308669097859683,0.6182204033523067
0.7452391853770692,0.4773147695184956,1.3875840035316511
0.1692876690844593,0.119730779951422,1.6579326766047304
1.2278622524925245,0.2081499910803515,0.8974806217143262
0.1620647531449811,0.9177447032957918,1.1820384236328951
1.3473916220369415,0.2432291146670817,0.2277044494691523
0.5477468189518736,0.9182134831377848,0.5962986461637424
0.0748358154729144,0.050381949682665,1.5765593875415131
0.9543182429876248,0.8365838385993423,0.4465183987928561
1.1608344012692149,1.0526430905084232,0.5246733399125592
1.2367507502918296,0.2928776320124743,0.2856586876278184
0.4261569256321583,1.122167431183224,1.150173262054811
1.6424887557690615,0.379692878890809,0.0239860305004405
1.2514654465303758,0.7013654391011132,1.1003084247087214
0.2297198210714124,1.376035901537635,0.4815130727047644
1.0655665707188866,0.7924926471778784,0.0718350125105975
0.3236858055170507,0.2119467919494876,1.6233420479332488
0.2162196974122148,1.9987631650482804,0.5095009588291486
1.5088712435469465,0.971449255528006,0.1675020912611519
1.0277841664210885,1.4231190071948312,0.1928508512704934
0.7394243933721916,1.0906266588265028,1.211451900214873
0.566912500772119,0.5197733178371294,1.115645590483635
1.0827428987223715,0.7747095388102726,0.1226170147662663
0.3997494022744181,1.170702351826125,0.6923709459877545
0.0167510667480666,0.0064177934815925,1.559033034850586
0.7164580893282004,0.2078356861760085,1.4075606962641358
0.529638764778804,0.6510503420348659,1.3678557549130497
0.6681473262936218,0.7215401651908336,1.539841962094734
0.1827583321285631,1.5182894231540565,0.4640314391395012
0.3864030065399129,1.808345937096016,0.1077540783652845
1.2945701840611428,0.6306741811338972,0.9130436486912954
0.3692993047554203,0.1108606656703502,1.731039440408099
1.039760976534908,0.9590086965804286,0.5821197338374356
0.2622881950836858,0.4361449218346661,1.6717489896882634
1.410627555755965,0.019787895540846,0.9309631100115064
0.3386867547542691,0.025629740633434,1.20938062129013
0.2349610037023216,0.2892771301395069,2.2697572965957913
1.0015737238144962,0.7510511689714201,0.4990405377921072
1.5179737214575286,0.4813148461784272,1.0102348542570632
0.5613462841648128,0.2238273332284712,1.3266142622459356
1.1425495145474274,0.8443322497870607,0.358209505418905
0.0298550367171685,0.5466165388960594,1.57153607477821
1.1410570436392282,1.308660598048657,1.1849873698228113
0.4944065625047232,1.4248040372459865,0.440084595406719
0.6601346668036578,1.0952677848404615,0.8716829091198249
0.1262048143506635,1.9002306493394965,0.5415453542668692
0.1102528442095419,0.8534962334668199,1.8142753435607089
0.8998669057504789,0.0346625892069915,1.1770770323900632
1.076001125250223,1.3617597172426152,0.7329580186454194
0.6232606539571913,0.394737744788936,1.8236045111391153
0.267104522828917,0.9102455928577552,1.64536254835134
1.3466679217435895,0.7120441985339504,0.1346970660904641
0.0161337082048791,0.5627294453409607,1.6849828214045353
0.303153075370453,1.5235627257420274,0.4956237687523251
0.7695885327153565,1.693036694674982,0.185297405261337
1.0268177731131922,0.8327122460304793,0.7429299263146639
1.7637763134204911,0.1300385029272089,0.6194864798373858
0.3885375610652155,1.5035660675643907,0.9678802104182644
0.0466653854096979,0.8873885971301116,1.522194005098536
1.305713640525516,0.3989175825882999,0.7098952952946288
0.4185347187157705,0.6819880840518326,0.9738026715235824
0.3012478672207047,0.9695939038607394,0.6794889273627653
1.1451024071939546,1.4173855459464386,0.1517565856338922
1.1920142864336158,0.0104114213818426,1.2817600805049638
0.0659888310090825,0.167057821652337,1.4727876765699568
1.005858424740648,0.4678633067587442,1.3484904809242453
0.4534009624529844,0.0261637909307895,1.531369983460679
1.5351839231547144,0.2240758636593322,0.6814210756006006
0.9490548611306556,0.765407154408237,1.3018274464218125
0.8942023824960529,0.2862920118118692,1.1661622518458912
0.0769521438254541,0.5857355539674446,1.6142053755372785
0.9286689200507976,1.2597075966725022,0.8327878088292947
1.3055785824802533,0.1479143994125922,0.8462816340356095
1.7824217760341028,0.0872578953796383,0.0545771269547541
0.7141955726039357,0.1121651031285624,1.463427461232912
1.232108549218498,0.0317313758335076,0.6995104057729157
0.4352737299085489,1.8019297796972664,0.4614273183295361
0.3829497659417618,0.7503807470223346,1.223965554769567
0.6516016998843953,1.0335576079632889,0.2073354258523653
1.105572515513255,0.7422070404369628,0.6167919702064495
1.120287131657216,0.8269536602463924,0.5654181440549595
1.449919368134607,0.0655814475376749,1.1862222889569756
0.3769020463109974,1.8757201415307765,0.1882211702277379
0.1991584809328846,0.1604759448719927,1.415003865952516
0.3421447748661143,1.472271922670685,0.878410270931698
0.1678977811477971,1.4086415375171144,0.6739040086972855
0.010620255469103,0.7649355445768369,1.0607884627402768
0.9609013809295552,1.1779790797786367,0.7667291859987888
0.4454749711686557,0.8704318627568541,1.9416035984625488
0.0114042125193799,0.0705993879567669,1.480032259367277
1.4740135019628815,0.3850807696834707,1.2454511287317307
0.6223268952497542,1.2733564488833429,0.1044047308004091
0.2478999700981491,0.4370164032259359,1.294721198516652
0.2938776196779653,0.1183948782202775,1.7512728015129988
1.3586215204195409,0.1294855868242432,0.3366586969548213
0.4774462470209569,1.3488401345396703,0.5688969806683006
0.1693825931971646,0.701150264054629,1.4140973419607523
0.6335058703422893,0.664556728017804,1.2272631181715783
0.1428773436167083,0.1773456015734203,1.3165512643290735
0.352371385048171,0.108764991073225,1.5850198294068794
0.0275640216854622,0.0192497595189192,1.8967339236706195
0.4316249077943074,1.2761350367978748,1.3132730474200136
0.7585259561995071,1.2034430905022775,0.4225297834868989
1.1859937917241004,1.4761717712723224,0.4303941415136471
0.5136638349734418,0.3697133681772083,1.4156637965732357
