Y0-,Y1-,Y2-
0.7880420110941887,0.6849058150743086,18.43136702573326
0.2637279615774258,0.2321153980933247,17.97955773532005
0.3291977639187474,0.3896630509491561,23.34477936925311
0.3172191349209848,0.9829962841280342,20.069711383701534
0.3118241448958633,0.1590030504872686,19.904735577044
0.964220489181668,0.952986162887082,17.188027920300826
0.5279154317055932,0.1970048061239145,18.373399923113123
0.7066502395373722,0.441668668958518,15.147699158027716
0.3002676054894853,0.0555697114540408,16.51711599166439
0.2619472711352735,0.2467506738412399,21.63465213291863
0.0371437263249956,0.7972211781189581,17.61062265988338
0.5278832798547579,0.6638795856602526,16.93751316670022
0.7868296462297912,0.8683795545487052,10.365047209370356
0.7665961093616956,0.4061794003830004,15.99797228366828
0.2815608973368779,0.1625329439731829,20.18690064967424
0.3486696468258351,0.7617451666704436,14.004963759995876
0.9809535275178336,0.9818952387283716,16.74008192845724
0.6628910551759829,0.3405914239036646,18.4097994119112
0.5583959119053655,0.5089968120596552,20.296279674974617
0.4776125372154874,0.6422458340573803,24.24001828008642
0.4853158269085164,0.3350383802008226,19.982196159392707
0.7822387675394037,0.2671352980894991,20.66486538710724
0.3846477630509799,0.0801414678132219,17.255930052712703
0.4742536628601678,0.428771375872773,20.26710736313482
0.3265913067916016,0.8760328150537644,18.501476455840752
0.1395219493733488,0.5531886967992964,17.617063993301276
0.8737295038236459,0.2905605506649619,19.7684033523468
0.5081523768703903,0.5063171841707833,24.74948164765404
0.347535822561173,0.3004508297988593,18.851039786350096
0.1142232365269148,0.5564898650340536,21.64573549351529
0.6966555577649778,0.7838145525709799,22.004286596884302
0.0388818846229597,0.6978582141790005,19.12558730476887
0.1883107699972942,0.777424740793346,15.025000581513131
0.89595323544854,0.488919262717714,14.771788964504903
0.7791674995218875,0.8746792202361455,19.070096623188206
0.9410069498706516,0.4506152562177995,14.078904995178496
0.8730562412030067,0.5984219667893604,19.365670471588096
0.1579725617657305,0.929983855813532,18.445242756543095
0.9781518291650286,0.0880978641006439,15.127388733633236
0.2749001624893836,0.2845648233169749,18.995637074961287
0.8106832884873597,0.0257950340798696,17.24704771858209
0.7821692899117884,0.0546150651378788,18.883446089362057
0.0492603632064002,0.545318791474983,21.738086909467256
0.6805054585974003,0.3667819542035183,21.439967668774795
0.4361357102031195,0.9765147136748076,20.767500563297716
0.1143311141737803,0.2394081575330777,20.655210162390564
0.5699190044301239,0.5459470580855994,20.32184931571134
0.5724626219889363,0.0470275176963502,14.84320333248263
0.5600108379744324,0.7967708287806347,16.99619144664681
0.7302219484198615,0.0300005258014679,18.131914978947815
0.9981678741683142,0.7205173835496597,20.142161344483764
0.7697279415084948,0.7948096998802292,19.470689591480983
0.1786044586497328,0.6693263130312297,15.230269631590923
0.3261737758231476,0.6514757460887077,26.272093918909743
0.7201167752521781,0.0092347674305204,23.865872712474637
0.3309624808437723,0.9981587123702554,17.86384495475741
0.0797563141371568,0.0457510595479384,19.50496979796373
0.8948559316571941,0.4509216907426215,17.159848667778217
0.4128731034477242,0.6066393412904781,20.333015124707277
0.0858277528431927,0.1685911853340458,14.686827301798862
0.4070435503575065,0.7794886011040615,18.11695562653224
0.1702866737652216,0.233610009255837,19.584525197861577
0.7225178777083261,0.376541509633545,22.559565804280883
0.9907629527597356,0.0912852903237321,13.977336714897254
0.3253863289642239,0.0024030139310092,27.329816912169136
0.0409865258148539,0.4485521012006846,18.861645085647673
0.8118702516302048,0.6960329119107911,12.9567440431844
0.6945753879815365,0.931082571423655,17.52961960985513
0.273975463683921,0.2694896084400677,13.955254939986489
0.1742552893559686,0.2487300184236289,17.197873947128162
0.1421179112376576,0.330885286344162,22.978035188137554
0.423020847250637,0.5589263554488618,21.35325018708509
0.2388800449542049,0.0380693242171853,14.239756972644242
0.144149172030111,0.5240515653033107,16.07626314328054
0.9040166478542584,0.9090920853751636,17.255493552394846
0.6539570515858965,0.5542431440148256,20.14443718464995
0.3726856385166981,0.342963648217275,21.517047502974933
0.5298191699402858,0.8220247499189356,17.324613418489236
0.571088593428561,0.9206960101509656,16.24766067655453
0.8157849151777914,0.8765066617053864,14.261057299463628
0.0494882679428241,0.7415576823779513,22.00317369432812
0.7384778632108059,0.7304232540340705,19.199837447141913
0.5781877664605762,0.5886845905100679,18.975515362213923
0.5415052801715007,0.1923684548913417,18.073727664780954
0.8760289049307556,0.2917869719106881,13.223523661843084
0.2081869709653321,0.2210825966316529,19.179780229205292
0.9732125380802952,0.4517263975578782,17.739586589240105
0.0953347563883397,0.8394317897784437,18.86911829081243
0.966817720738908,0.0444078912184376,14.773496534093244
0.7536985963951048,0.2661696789005923,13.971224233069536
0.3658413000232302,0.978725308718632,19.209297880405913
0.3820577875412122,0.6164825467733794,18.681089455072104
0.6340474194124106,0.4533233633856477,19.06416236994035
0.6011082461506436,0.5208104218050145,22.759021229980014
0.1048340070197499,0.0037405632113333,23.323758212163845
0.017482972319592,0.0193444084137519,22.84864163856098
0.2385869581811197,0.3911665513754943,19.476008854047823
0.1126330649474095,0.3485552006950764,19.25190393586098
0.0281951755014486,0.8232769257374274,19.87368919829558
0.393850014929779,0.1048810652151207,19.791835008575724
0.3217699085536989,0.0492371545711086,20.939239606648226
0.7293806215875106,0.9503961417651232,13.916208284139
0.7249918363849968,0.710619830428856,20.694224510490088
0.7375761228299424,0.4613829628838984,19.43685564723453
0.8080804216598146,0.0146079351931595,17.419626175410418
0.0827989995590114,0.0066854282431368,21.046665650515152
0.723787938905164,0.3810512730193391,18.400444189526667
0.2579273824695672,0.2584200255530217,22.83165295598089
0.8728997292095844,0.9283458875709438,13.904227520632718
0.7695064204607845,0.28039137176032,17.27110130686249
0.2401552619908891,0.5886807785354885,19.303698262970748
0.114558638308288,0.9369051076601476,17.430269729804795
0.9853495220908344,0.0441504091730695,14.588398361881689
0.3084549217374975,0.3264126718854018,26.494407159998804
0.8132554242269566,0.1041266147760078,17.700951266020354
0.3930997367494209,0.9264238461720796,15.011884173803256
0.8726494842253292,0.1689023298073034,18.63147097703876
0.0540252812195062,0.9183046963538294,12.57726538642767
0.2037857567432853,0.5926210736916491,17.91296897914431
0.8882623237022937,0.3098666107885538,15.04497835501782
0.699907833935267,0.7437700004809138,19.875923526529384
0.4781413169559999,0.6852971495603895,22.487598762055505
0.2344570047980078,0.7510847011979269,17.41218977525897
0.0668354658180766,0.0573893949278242,19.752590370785807
0.5810592747170402,0.2614473613858575,19.758211880164307
0.16839780684399,0.7069977246578975,13.762135203245473
0.3460438952513581,0.6068059936404533,17.834002501767493
0.6124481571506155,0.6380566206170398,19.61342461295487
0.0054983006616879,0.2742298484913796,17.035360361541105
0.1547460828852125,0.5544055183351699,17.688936306076826
0.0797505088439243,0.9122305629199372,20.00938733267212
0.1728820140831538,0.7852508908362102,24.376646954777225
0.5114847334092621,0.5906153283928,15.718409793223756
0.6119421437440049,0.622215881869692,15.87268538506194
0.7723888891532469,0.6165754618129584,15.877719412570826
0.3772700215886969,0.8092462700428446,17.717026761240675
0.1381167205952215,0.1079406509986398,19.21013901662137
0.8977325107650166,0.5292664879704599,18.57797572139349
0.807651055023043,0.3081092883745246,14.90278259655759
0.6590973039147047,0.3530028180886806,13.361984337494237
0.7034882703873413,0.7289451322965795,12.875338435056838
0.0681388850996441,0.3868741522191546,19.35753733250392
0.2509204635129975,0.0160613010289217,19.658560207939544
0.2467240627080605,0.960218394790786,20.993783388470565
0.5774154994475418,0.6398170064596107,17.604536994753403
0.4811868155693098,0.4425829034297656,17.152469264345775
0.2603983180408195,0.4370944243231861,19.03424250636072
0.0603408304903188,0.4550743100472898,15.258938718872846
0.5736981198774577,0.9524267273698012,23.62766235447416
0.5285327081970909,0.8941909165353977,14.816741436035176
0.4622960652817562,0.2986167071488433,17.558301668474574
0.6452892904500035,0.1331224572577104,17.888449527208817
0.3541690442524241,0.1452617059287916,17.5076838103865
0.7165144239522657,0.9981100487666312,13.497805335610314
0.9986775199990684,0.2859523687275994,22.911421290922057
0.806928620400357,0.8910833810853438,14.788551618601623
0.0760290748348142,0.9305874580491132,11.874660377411532
0.2699260745205808,0.8098549861241437,20.157097744854926
0.1154441180370916,0.077620261976057,20.48153357734146
0.9498862475881776,0.3230143863561623,21.792483910970095
0.0239462213590152,0.5254787761041915,19.41812166970865
0.1765250338667489,0.9590475564441424,17.957971692254837
0.2947856905889527,0.2357129268493377,19.705759298852772
0.4902128410539773,0.7575212234965044,18.63447690154577
0.937520203673208,0.8551011346147595,13.780048957525263
0.8592244106908298,0.3597424656234727,20.449130527745968
0.5317052416073764,0.2531596277323944,23.70823795654939
0.955257642395632,0.9950931148181972,19.110696801614896
0.573569949442109,0.4783334012336672,17.87156225570349
0.4265915494766251,0.615144960721566,19.88011698827218
0.3880840311262056,0.8427078698094949,17.23684811467209
0.3273118353487021,0.9913297892241338,21.92189508339298
0.1396118156029668,0.4404477228769138,19.51253153495967
0.9952603614956596,0.4868499428140745,20.176074125999488
0.044644080199918,0.9908310119705964,18.332571752039662
0.5712710847614623,0.4560462524269107,18.408515960669416
0.1378957472541268,0.0499370944910648,16.397746638525092
0.6895892740010957,0.9566839767851943,17.38375391102675
0.8219565191783984,0.9488102703358822,12.309545385609209
0.5107555784395664,0.956740376762114,20.057746664454623
0.1454011766110237,0.3442056293119122,24.28971100522052
0.940432949357581,0.2839479591605197,15.81385289182181
0.1176601892951401,0.7812468088950887,15.192398341546482
0.5252094706626581,0.0118162020110994,18.38416625108981
0.7906078136533725,0.7826690522676223,17.799450125678373
0.6341395364199798,0.0581473999280574,18.406068281011525
0.9517592976379295,0.883426706318728,19.174410791375212
0.3006285946187566,0.960062174038077,23.95443886554214
0.9748662674620858,0.9345980528957364,14.087773962727018
0.5553990034671517,0.400274492846578,16.938083301909405
0.8405488931576747,0.530736783239013,15.856320220117484
0.470988373351617,0.8665940367509154,13.261229809751852
0.7222484392042653,0.7341288534372671,16.503832442588006
0.959671897492918,0.0098610472985332,23.1270734426579
0.5060120953510652,0.5501854066430963,23.47527205594109
0.9523979744203072,0.2574129089238645,25.674334347296856
0.3069016751706065,0.016122533465821,23.144193829646117
0.122032171615106,0.91418663022761,17.7011046674393
0.963280467383317,0.7972651775346414,19.933824747186815
0.2221436619873649,0.0499725879883475,18.015794874377857
0.9305758842051408,0.9306243511368856,15.179023305917664
0.7397599584303897,0.4605151124515111,20.25722288567622
0.10402269453787,0.3380506882585083,21.22921578546899
0.0728879995542783,0.6402581845589619,25.65255433685607
0.6419701048774796,0.4338906233550746,24.65324824138003
0.4635644581683505,0.872430126947351,16.9871639308793
0.3299336236398609,0.7859625741015143,15.747947201358608
0.2071452936258092,0.1134422348391624,18.695381889298112
0.0442899775784122,0.2280577621823347,21.021238503298573
0.0341268258445183,0.3002011641784509,18.894117144630567
0.2572606347029151,0.7160489532978267,22.163202680297665
0.8953542209474581,0.2203260648011696,17.823056508043447
0.2970514871274653,0.3594349053281278,15.485751903871943
0.25175916718119,0.2635528610590193,16.02028071753261
0.0594633701987316,0.3079263078768526,12.478766100896127
0.743772028450859,0.6097747180714796,16.69738495394907
0.4655625685915496,0.176758301362079,18.105131153763725
0.7006505347894485,0.0622769726654712,23.06718150053927
0.1841715775329403,0.7197314144367644,19.3764146473325
0.3942383794217282,0.7010797527156533,15.779437261377597
0.3685898745506044,0.247090055364105,16.1619189791947
0.367298062748758,0.2558582515608713,19.093914091760595
0.4288714156373409,0.6465745803877807,18.02788626182978
0.445918282809869,0.1326528778685823,20.126108548389382
0.2470448615852505,0.1897356038831332,20.66146787563596
0.6177037880987941,0.108793487768263,20.417784784154936
0.8949657101766069,0.93182969008591,16.988448118989737
0.8650058302736627,0.4161083183411561,14.001338358733337
0.7601541825179211,0.6474186505439058,22.363376820490963
0.2726234451402417,0.0572125786636074,17.251860673115512
0.941996695942297,0.6365546011074704,17.472730856513646
0.0462814505551701,0.9006879704065647,14.208893721984476
0.0082579486914061,0.8236889121654833,14.817093079525009
0.1029451601247882,0.7133277566430193,17.683153874346594
0.5187783421398026,0.9005412091978687,18.441346970392075
0.0671843905487941,0.4915613466016244,15.809565928268857
0.3588639923642831,0.2143898739156637,21.234887447497925
0.791344142176712,0.8394045072536678,16.853566991856066
0.901527669432282,0.5326497634745612,19.484527822750973
0.1611466348791146,0.8044318581082517,18.8197552801468
0.8214735098164495,0.3267830666103728,15.505207172730495
0.3616164578845938,0.9626045185035432,20.901574302658
0.978040892091806,0.8581343060212091,18.54590322718402
0.848842990663086,0.1654962116083548,15.49844681454738
0.0889126552225179,0.5356305938121559,18.06359852903735
0.7395038608560248,0.51601732713755,19.63866715661839
0.6744263524188954,0.9165304227614232,18.18527288439311
0.7750069431845711,0.3497072460510413,13.3503693843484
0.4894376594547929,0.9609364174060308,18.808621356033424
0.213246941673996,0.8938116616355205,20.288832052874948
0.2056920630885281,0.182909498199836,21.653374501493236
0.181349428117727,0.4846246863090668,12.35565651228364
0.640431377525462,0.6433978282210273,22.565555069352172
0.2162194311534065,0.7968844338358095,17.96599023055933
0.7135098797860822,0.091765627467884,22.90140873416908
0.6392344717648928,0.0346175020691992,24.375957633035593
0.6803190184760052,0.4870227145266459,14.785412007150782
0.9337537498351298,0.6006441891136549,17.023553871108394
0.1628380020190458,0.9200988508261396,12.772438225918842
0.8263259125123521,0.1113330679043471,18.495914088945657
0.1120378609543303,0.6045995868475588,17.910542124542328
0.2912176915507475,0.4681218648881692,17.673518572775965
0.3071272644669127,0.2983119830291222,17.821662435196412
0.0315358126471343,0.0014312418621431,20.904434655954944
0.3769047739639017,0.0612745726066954,14.582062605044422
0.7645585804371018,0.7790483050533779,22.222031448829515
0.6262900287170846,0.7088418794139462,15.180241087007552
0.3917521041355696,0.7304562892827999,18.827166096466968
0.0817703217158765,0.322962297667911,20.650166733419997
0.2634878321038718,0.8533828819570642,14.94968417851966
0.4889048490240375,0.7624355135660276,23.192322943888932
0.146272198510263,0.0717969646579275,18.529120609159115
0.8314914787282889,0.3633100528958705,16.344656480347066
0.6607415731431738,0.49121330137929,21.015282388675136
0.1900725232557251,0.2257740354033131,19.887162633776477
0.4037161025368087,0.0339166993153777,19.133427320060235
0.0031039444973079,0.8006774955317715,21.029612776903363
0.9965902664059668,0.6611832091273686,15.58286474581848
0.5964777040260949,0.9290329330005024,13.5937318102278
0.2352183892666411,0.0873703079944958,16.530765006645098
0.9393759889238222,0.9408489763340644,16.5253019137434
0.8954269249286105,0.6627722670628059,16.355665922030585
0.6706961474414189,0.6375397390865533,19.299929064449852
0.2214196575978347,0.7230647511805758,20.84297281964295
0.8816228771938117,0.1078452567628287,13.95434888530722
0.2272062598967821,0.1090200162635762,20.07967647609508
0.7392700664428016,0.0814782437958769,16.89343505888126
0.8395757039106723,0.1985483659274386,22.48862697905176
0.9612197239598675,0.7402736250430664,16.81909881491973
0.8083665236115722,0.6083115500408062,14.87550716935601
0.9694993736025128,0.8573556351589554,14.897535572093329
0.7340905076619837,0.5640865606213437,13.131681650946032
0.5353728550834944,0.3701152832005039,19.414760441406305
0.0700140022469084,0.577634360960156,16.871773941463886
0.8721438159228938,0.7082769049143236,14.244244340915175
0.1656570983175079,0.1914974722946852,21.670278178608196
0.0740283823644594,0.5643743257083091,19.18892431200283
0.9722549867495548,0.2536673119471864,15.722959817132436
0.2669866686813725,0.8038771799995161,15.990775159711614
0.2650620209139973,0.8335993130157772,16.730770891658196
0.2815529434106791,0.5356904967321926,19.631716110131883
0.0162656329801441,0.2090041131661665,18.034974996570448
0.2731688870702043,0.131449480414232,14.899118995573508
0.2803189872547473,0.906648670969397,17.408752042507167
0.1400874043326659,0.8740232095273014,14.853243457924496
0.994164021434562,0.7193683909439463,15.39439042978153
0.9802995660709428,0.1488904566499507,19.82917037452179
0.3166136903316303,0.0457948047526071,20.550151952469285
0.5270246526106683,0.4835856905168698,19.58948979808088
0.6842267309487634,0.1288612280126583,22.367023238966127
0.0128796927580537,0.4296327601782856,19.738188358502413
0.1944265870436002,0.4904333646741179,15.991054601400023
0.884445081269012,0.0663773270108077,18.382055839042614
0.163191344866584,0.3552407384683076,16.20609997996809
0.7680360704018362,0.9067129987244804,19.15179171559688
0.1056098176714078,0.8433242365015156,14.584874179794358
0.9352367552331804,0.709959497980809,14.522639534719264
0.8866685920078351,0.875444242129907,12.917632544709734
0.4734407037402641,0.0329223433474237,17.921368662926444
0.7669472268841895,0.9435878992399436,17.244554511477816
0.1301087411139853,0.6573309128215135,17.43788322604144
0.0096659693993781,0.6642289043544745,18.90421526577185
0.4589171872733175,0.3791180588461371,15.059018859050246
0.9129996779118308,0.1079762256613109,19.23781353814621
0.4782067993340272,0.6641025515620989,21.543804541097135
0.2450777912010884,0.6499927073390549,20.5126389445354
0.4858974558377703,0.2188686249076363,18.54650395886307
0.5631255216877198,0.2198997478126103,18.826215918135617
0.1251353737488572,0.0222495839043115,15.5547912713519
0.2703371765362746,0.9635809599675728,17.720842094834886
0.6604301422342137,0.1332918835676155,19.841932216205503
0.5302143816825441,0.5438626558163464,18.274988109565346
0.2478195986593361,0.1503828554839075,21.97078404151649
0.2099406848686708,0.6180800030035503,20.94201933790089
0.9412229011190372,0.0130866593308573,17.11048069450825
0.5092174327373287,0.5567848819859241,17.72330357992747
0.7757104093373485,0.8145616942906081,16.86956268856893
0.9260333064788536,0.7609405501224256,18.552944566935864
0.0147017405383049,0.4093523263127494,20.97426823608997
0.7186318480367558,0.4994420522458342,18.933688275419087
0.5973172117874479,0.5142941989623271,24.56296068697902
0.4172739387442402,0.781775202993248,22.471300454260913
0.0702974673325015,0.4065727023542596,18.6433584728603
0.7354140646504943,0.137145597416014,15.314955681047692
0.2101600702318676,0.5988376512060101,18.900720210046497
0.3644322562407468,0.8303858969897828,14.141894439465698
0.7111589157492314,0.4150070696166844,17.753020813594127
0.7828971677099432,0.1996615279640579,16.984444477999876
0.3940994607452815,0.9527838079192794,13.149619623310974
0.4697024708319551,0.9058467766339656,17.26023477380555
0.3482588434665001,0.7461681592133972,18.799513204077133
0.0470121371095766,0.0253373872621421,24.466137995282345
0.6141983459616499,0.9685741541352187,14.740789802793898
0.5128716698085533,0.5174461520146467,19.8349174840942
0.163426830632995,0.2527338953149169,15.486437957312887
0.4678223066525188,0.1681462645829846,10.481763957301292
0.8476138188905352,0.8902422090632395,17.706025049123365
0.0977022262705636,0.3497518713617993,21.481873887102545
0.6042070358979672,0.9848556031485856,21.399993017509463
0.7693857313456556,0.4625783100780885,20.39491689860781
0.4602984822671585,0.9415406786915056,15.58122837799852
0.0573924243960825,0.3768188930437095,15.933662899841533
0.4943915594545192,0.2835949202935502,22.18002787894789
0.8459739438436543,0.20534982710935,18.72919851268224
0.5753071680343465,0.5348964584728525,18.77551296748304
0.5440487419415895,0.3015883333894411,17.95356839905682
0.7259553534591501,0.4890266831494763,19.89726314938419
0.8429000566634,0.3397100993337261,18.463333225663508
0.9065580344899316,0.1111238129892342,14.845258302575724
0.2478881510217764,0.0639148905329124,18.52465645966218
0.4983301195094339,0.4869967755996377,23.20404561174086
0.5399183429361847,0.2061806946347173,19.017232922967917
0.6671513164414029,0.6738191083600544,19.958527798314993
0.1002352277176547,0.8856365724426807,20.250673427821688
0.2760189812078915,0.4518101042712231,18.086848587755245
0.064757299697137,0.7039538659146994,18.464547793696124
0.8535231204974822,0.250502529958549,16.893101173143517
0.560904967403564,0.002093780847555,15.461628383730671
0.477956220246437,0.4759734976986024,25.182320025935127
0.3283708753249,0.5223049246109445,18.41960886790128
0.5570451449258224,0.6893957715563321,19.89520548565439
0.2316293678126272,0.211540929374843,20.070085906636105
0.0213490180822665,0.5971981785022779,17.503014115586698
0.9615991905373782,0.7293916499160145,15.009464965668537
0.0932184340865609,0.1984591366095605,20.668839030409583
0.5833392271159723,0.82162825859882,20.834083368059577
0.8854198082412632,0.8131275017426592,18.74907907658884
0.579318696547456,0.201971037997565,19.747793724375388
0.4662514107653033,0.434294533886617,19.601073004272564
0.7979067683755046,0.6180941621812572,14.53779120502179
0.1484703180943034,0.244255363128784,21.753868560552466
0.5619529932516509,0.996374452532706,18.89773287157762
0.1023314176433364,0.6671490314605955,20.582912661602663
0.8229440217294687,0.6072581966587594,20.419329215645835
0.6306935045333815,0.6353551783392766,18.37323675281318
0.7424610829519389,0.2189498210230736,15.502249240817145
0.5433814482150825,0.7175770301412413,17.440980316171107
0.3708474510569,0.0526179768813285,21.520559793507527
0.9296297645595316,0.9739639644987984,17.803386053586603
0.8920377953032798,0.0601949131511331,19.552836951780456
0.5853309187768387,0.9484367909615248,22.762628041626428
0.8205771000502861,0.5898588112714971,15.838010920725146
0.4296449630244864,0.762243603193368,25.14765760429536
0.6932077412321985,0.3896256703393881,17.91524409577476
0.128565013486628,0.8160566959207605,16.966746008033052
0.6512997277658549,0.0597484378211959,14.53773432761326
0.9311487437483,0.9746180364743496,17.451285127900654
0.0960446708250194,0.8114773882229828,21.135039894209992
0.2806677233425125,0.0837501467632207,22.811223030668764
0.9725738207147568,0.6702546041748506,13.505832310283198
0.0294885946646898,0.1404719810455503,20.98436139331057
0.7928412793430473,0.2951885634115961,14.32082400602858
0.1347673789468217,0.3222291397191938,15.520016319028386
0.3641629781026354,0.6359339401635362,20.45318711728906
0.9883857812727966,0.3887365319347818,18.316106326142968
0.2974745148555234,0.993981576777065,20.555929020506618
0.6314194841256926,0.8446672827745149,16.396436361377205
0.2556416812499521,0.022688590713303,15.273733475136453
0.9121296582204806,0.1319210949812664,20.445294074497305
0.3811307372413025,0.8206759702155291,21.00517470276635
0.2166227098716414,0.9484050645397384,17.240409816104332
0.6695193275471405,0.5924430600272812,14.870012156835315
0.440797767701078,0.6702508545733892,20.022823311373624
0.9905836458543492,0.0707949748071653,18.39519080893001
0.1903865688058886,0.945480561672381,16.23762785502234
0.7142582518034982,0.7631595099557629,15.121539685764136
0.8804964754621971,0.1014886015179861,17.476891936630608
0.1418746355895206,0.1964028909582348,22.924528456602182
0.2920526333870618,0.3775657598532976,17.833835596954735
0.0113516051503451,0.6909598094931448,18.686688301137472
0.3115903412866866,0.9885861482863602,24.422429632968736
0.0370585941679055,0.3521573063408713,21.114160379537378
0.5657761743522779,0.1385141970023277,13.713906685018673
0.3841424368741495,0.3515540627027277,19.74320961209173
0.7282695076227523,0.4539733940090878,17.300923688781054
0.6539237014698953,0.7472394227287104,17.092779319083583
0.6514606885265872,0.0541036274753564,21.863791326168418
0.9681830759393696,0.7135873577771314,16.066028427318386
0.8440698375043028,0.1891792918694596,18.72309508987799
0.2468591234676731,0.5581654367937099,23.488104531313116
0.9217732832364972,0.6336395660771366,15.95276542669161
0.1025136717337285,0.3325127951595455,22.458932934044988
0.156073982281275,0.695591131788648,18.402213415528895
0.4924431803108194,0.2227046298097545,23.10779507543845
0.356150997846298,0.1330578979661182,13.238889594576548
0.457724478075398,0.1087999967206587,18.27343509797175
0.766911119867691,0.2476596342273228,21.41994306493506
0.0878451799983071,0.2482534625169892,24.196022907264787
0.1893491262018393,0.1124267933715423,22.369565338368535
0.2603770305446733,0.6447175445822116,17.350869522928676
0.6672051990730906,0.2121618507783264,15.631459556302255
0.0491356966188387,0.3855033266526898,19.20451189133042
0.807924123528373,0.0590284832601006,18.276661022200457
0.5637064439734139,0.5492627461226379,14.46721839723675
0.8149054713123229,0.5503143188777442,20.570372060259064
0.2524688993207893,0.6855228009096344,20.079736056942775
0.2463632369467064,0.9237722216565746,13.15354168941824
0.6875143271515521,0.4985479408497862,18.511211119649985
0.0879906770249074,0.2025659624441326,18.198662552732877
0.1479407112019429,0.0088564411769778,19.14024939235529
0.7346653600046357,0.2066477321860668,11.86386832020885
0.4789636894284889,0.4469890037394443,20.42808569089977
0.6226766924880767,0.0020316903500944,17.95016912178957
0.3684685541729373,0.1369266941133535,23.6313836586347
0.3734868333400052,0.3030294298545085,13.576166873215154
0.9653768504730632,0.5404005130651575,20.13457964994879
0.3196869594247465,0.923774975658488,15.242715873809658
0.8071607910882521,0.8881157928827963,17.086357435850886
0.8986475547997758,0.1240567481427237,17.087165022219576
0.2962355621435182,0.9741824644235456,17.79492576957837
0.2159849942298881,0.1245551743996267,19.4523954433825
0.0755706470176429,0.6535310776400647,21.649286099486552
0.567293008373501,0.6894822516462039,15.536206519454865
0.2991494030801759,0.7244256642842528,18.99718349786692
0.0719353005316497,0.4933217854813082,23.109057489211573
0.7791602589044775,0.2348637990079537,16.8418459313118
0.3435112786038319,0.9510308356806748,20.98264959130179
0.1787316720331632,0.0136668332107071,17.675972346999203
0.5918783628959848,0.7968535011107524,19.713900355598483
0.6122694319811848,0.9109816608965322,22.210328123428503
0.7630928977040496,0.0806309595149479,16.153632517800073
0.4971314078408044,0.7352729030876765,13.356773869422366
0.3081478508244569,0.753550347777763,17.808022904222536
0.3504238924249594,0.9212305608161916,15.454843109334927
0.1753021065479183,0.2368684405823315,19.732508274000153
0.971493237021888,0.737000256162222,19.491636570095434
0.1471317848707268,0.5951831895236026,20.01430436484416
0.9759968016171834,0.81564092578298,12.65959897595643
0.598668883731728,0.1438280830180971,20.403290629163553
0.2790635545165035,0.0975670537510139,22.364393713250134
0.2946106359887842,0.8523659767561182,16.62752967393279
0.818883124952003,0.9990497082934544,19.292815327321033
